184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.292,-328.539,2027.32,-111.364,-43.6324,2062.11,168.111,268.268,2154.29,-207.399,391.558,2181.95
184.648,-329.343,2031.38,-112.404,-43.2082,2054.04,168.321,268.453,2157.1,-207.539,391.35,2180.81
184.648,-329.343,2031.38,-112.404,-43.2082,2054.04,168.321,268.453,2157.1,-207.539,391.35,2180.81
184.648,-329.343,2031.38,-112.404,-43.2082,2054.04,168.321,268.453,2157.1,-207.539,391.35,2180.81
